min_p_cent,max_p_grad,max_radius,max_uv,fraction_of_time_in_GLR,maturity_glr0_minus_genesis_ratio,sup_ttl_precip,mi_ttl_precip,huron_ttl_precip,erie_ttl_precip,ont_ttl_precip,sup_ttl_evap_anom,mi_ttl_evap_anom,huron_ttl_evap_anom,erie_ttl_evap_anom,ont_ttl_evap_anom,lat_gen,lon_gen,year,month,season,amo_unsmoothed_value,ao_value,ea_wr_value,enso_best_value,ep_np_value,ipo_value,nao_value,pdo_value,pna_value,pol_value,qbo_value,tnh_value,wp_value
-0.2761480051116868,3.1812419923375885,7.445202705351761,0.6184453970027215,0.2,-0.2686868680646465,0.031059182,0.007064679,0.006812025,0.020034938,0.016550682,-0.008381252,-0.006031428,-0.001306855,-0.002763086,-0.001112342,59.79127904,-96.24525268,2010,8,JJA,0.458847746,-0.177340548,-0.629304736,-2.493533012,-1.488208389,-1.400859019,-1.727930098,-1.641310265,1.036068211,1.266901002,4.451213666,,0.481791279
1.641360451355041,2.6548021405614857,6.8582336355569735,-1.8497729304702253,0.4,-0.42424242424242425,0.003324219,0.007213059,0.017510907,0.028132771,0.024358479,-0.001678658,-0.003579654,0.001677639,0.001730398,-0.001360875,41.13353364,-80.60453398,2010,8,JJA,0.458847746,-0.177340548,-0.629304736,-2.493533012,-1.488208389,-1.400859019,-1.727930098,-1.641310265,1.036068211,1.266901002,4.451213666,,0.481791279
0.5530413096328594,2.675446395954636,5.802672567403625,-1.0779042997641415,0.0,-0.42424242424242425,0.003309246,0.002006384,0.004205136,0.002764798,0.001558768,-0.006335772,-0.008771136,-0.00511885,-0.005450958,-0.005417233,39.19264119,-72.06110614,2010,8,JJA,0.458847746,-0.177340548,-0.629304736,-2.493533012,-1.488208389,-1.400859019,-1.727930098,-1.641310265,1.036068211,1.266901002,4.451213666,,0.481791279
-0.4960464129356482,3.0516577540327643,7.309728409226219,-1.5754423127326538,0.0,-0.42424242424242425,0.003094973,0.001072172,0.001303877,0.011624952,0.004552256,-0.009428445,-0.005900977,-0.006242304,-0.005283692,-0.006876883,50.53625315,-74.71576759,2010,8,JJA,0.458847746,-0.177340548,-0.629304736,-2.493533012,-1.488208389,-1.400859019,-1.727930098,-1.641310265,1.036068211,1.266901002,4.451213666,,0.481791279
0.06585258142533852,3.258815841952678,6.947871409398931,-0.6056252530675924,0.125,-0.36590909096742424,0.012360389,0.021218108,0.02491583,0.018394571,0.025991381,-0.00481675,-0.00051934,-0.005522666,0.000341511,-0.001432365,43.92095126,-99.0619883,2010,9,SON,0.381643917,-0.925886577,-0.938785015,-2.92387044,-0.348263466,-1.756131135,-0.658285388,-1.982684909,1.0356092,0.177340402,9.580054818,,0.122049485
-0.05241273055033807,3.4931227716443014,6.756394244706309,0.7965530580905815,0.0,0.27575757505757575,0.010222424,0.011003668,0.012943899,0.007260671,0.004700323,0.003365549,0.005563059,0.002716081,0.002576858,0.002513105,49.76647121,-108.7440957,2010,9,SON,0.381643917,-0.925886577,-0.938785015,-2.92387044,-0.348263466,-1.756131135,-0.658285388,-1.982684909,1.0356092,0.177340402,9.580054818,,0.122049485
0.30445203141937127,3.201382991502984,6.925700531444734,0.2019464970603171,0.461538462,0.11421911421911421,0.064742019,0.028929622,0.026093588,0.001790485,0.001832223,-0.001492023,0.005383261,0.006744464,0.001712521,0.007642149,42.540608,-98.24831906,2010,9,SON,0.381643917,-0.925886577,-0.938785015,-2.92387044,-0.348263466,-1.756131135,-0.658285388,-1.982684909,1.0356092,0.177340402,9.580054818,,0.122049485
0.5960366570910248,2.7880315167374476,7.476126685517711,-0.8635558437724277,0.833333333,-0.42424242424242425,0.008702425,0.003709211,0.017673182,0.034696871,0.053069819,0.005653456,0.004153826,0.001617444,4.18e-06,0.006876899,39.00749417,-79.91655162,2010,9,SON,0.381643917,-0.925886577,-0.938785015,-2.92387044,-0.348263466,-1.756131135,-0.658285388,-1.982684909,1.0356092,0.177340402,9.580054818,,0.122049485
0.09518312724240112,3.1460826234091894,6.605538736604723,0.41604001645804295,0.5,0.353535351979798,0.042852645,0.025134247,0.043757542,0.017278998,0.015125852,-0.019890645,-0.019612364,-0.01565069,-0.01474123,-0.013375458,43.95396543,-100.5227976,2010,9,SON,0.381643917,-0.925886577,-0.938785015,-2.92387044,-0.348263466,-1.756131135,-0.658285388,-1.982684909,1.0356092,0.177340402,9.580054818,,0.122049485
0.3288458893244935,3.1618494921875047,6.979213394722543,-0.4563910467427333,0.296296296,0.18069584615263753,0.02980699,0.007673517,0.013849496,0.003046594,0.013494863,-0.010688681,-0.009458217,-0.003029681,-0.001224367,-0.007680106,42.41759882,-100.764794,2010,9,SON,0.381643917,-0.925886577,-0.938785015,-2.92387044,-0.348263466,-1.756131135,-0.658285388,-1.982684909,1.0356092,0.177340402,9.580054818,,0.122049485
-1.8927414231921127,3.6162134957199763,7.047437867774101,0.798908319434443,0.0,-0.42424242424242425,0.003487132,0.013653825,0.006647011,0.03362304,0.016886559,-0.00108638,-0.008357297,-0.005169851,-0.007924617,-0.006055937,38.71766891,-72.22076824,2010,10,SON,0.256440089,-0.528832606,0.111734707,-2.514207869,-0.588318542,-1.711403251,-0.538640677,-1.434059553,2.115150188,-0.932220199,13.82889597,,0.742307691
-1.0101654700011218,3.3987336067264162,7.357692455020198,-0.4884464728677921,0.166666667,-0.42424242424242425,0.009911552,0.005798397,0.007688416,0.007044006,0.014404463,-0.003611125,-0.005508015,-0.003360633,-0.003214798,-0.003709954,49.83049626,-88.53119929,2010,10,SON,0.256440089,-0.528832606,0.111734707,-2.514207869,-0.588318542,-1.711403251,-0.538640677,-1.434059553,2.115150188,-0.932220199,13.82889597,,0.742307691
0.98123231544639,2.5672997185822046,6.825756908471035,-0.590411524340644,0.166666667,1.520202017479798,0.039017414,0.039372587,0.03650222,0.015845485,0.020668014,0.007013872,0.008760411,0.009543546,0.007341846,0.008278002,38.75948603,-102.6835467,2010,10,SON,0.256440089,-0.528832606,0.111734707,-2.514207869,-0.588318542,-1.711403251,-0.538640677,-1.434059553,2.115150188,-0.932220199,13.82889597,,0.742307691
-1.737920596511904,3.7300538359784774,7.6045689945797905,-0.07217784526068986,0.333333333,-0.09090909090909091,0.045171765,0.019584295,0.021283878,0.015568512,0.017120776,-0.003982975,-0.003596025,0.000498124,0.000428204,0.003151139,40.08307986,-102.4567376,2010,10,SON,0.256440089,-0.528832606,0.111734707,-2.514207869,-0.588318542,-1.711403251,-0.538640677,-1.434059553,2.115150188,-0.932220199,13.82889597,,0.742307691
1.00311851423066,2.9672024885875232,6.708323957034799,-1.7947061798656034,0.0,0.9090909067575758,0.001831597,0.002086416,0.000147525,1.91e-06,1.51e-06,0.004594837,0.005815663,0.006321121,0.005074136,0.003637749,48.06939919,-99.28206642,2010,11,SON,0.16823626,-0.438078634,-0.817745572,-1.994545297,0.261626382,-1.531675368,-1.878995967,-1.195434198,-0.845308824,1.2982192,15.15773712,,-0.257434102
0.32995453149748993,3.0227571920081977,6.540192753848322,0.10999527259345794,0.5,-0.2946127937053872,0.021163021,0.010997775,0.019935552,0.02720924,0.030666144,0.004040779,0.002399624,0.005185042,0.00597208,0.008423344,33.9001215,-98.50127123,2010,11,SON,0.16823626,-0.438078634,-0.817745572,-1.994545297,0.261626382,-1.531675368,-1.878995967,-1.195434198,-0.845308824,1.2982192,15.15773712,,-0.257434102
-1.2195316259800169,3.8310375646880677,7.072832795752134,-0.9904585636747227,0.115384615,-0.15501165617832166,0.007171599,0.003518842,0.016970423,0.025273503,0.032081266,0.000286575,0.001170503,0.000330761,0.002719893,0.002234208,31.23613883,-90.3430844,2010,11,SON,0.16823626,-0.438078634,-0.817745572,-1.994545297,0.261626382,-1.531675368,-1.878995967,-1.195434198,-0.845308824,1.2982192,15.15773712,,-0.257434102
-0.8924082860131313,3.6794197130169324,7.188349518486652,0.8776253297299454,0.115384615,0.024475523308857827,0.013063188,0.010742939,0.009659839,0.005972283,0.006749652,-0.004124978,0.000416796,-0.001911362,0.002507312,-0.00166184,47.68250036,-112.4645922,2010,11,SON,0.16823626,-0.438078634,-0.817745572,-1.994545297,0.261626382,-1.531675368,-1.878995967,-1.195434198,-0.845308824,1.2982192,15.15773712,,-0.257434102
-0.11798853011447079,3.3656687794711657,7.0178952607734795,-0.49154859537695555,0.4375,0.15909090850757576,0.028529781,0.028726851,0.022826729,0.030001774,0.018568283,-0.001976205,4.74e-05,-0.000542614,0.002533917,-0.000248076,37.58747811,-97.77088587,2010,11,SON,0.16823626,-0.438078634,-0.817745572,-1.994545297,0.261626382,-1.531675368,-1.878995967,-1.195434198,-0.845308824,1.2982192,15.15773712,,-0.257434102
0.45342102064772005,3.081297278009318,6.542886524707282,-0.6875198347849343,0.0,0.353535351979798,0.018777292,0.009858273,0.018252668,0.03021043,0.015793784,-0.008307317,-0.009733603,-0.008788149,-0.005983868,-0.006075545,39.752139,-101.5689532,2010,11,SON,0.16823626,-0.438078634,-0.817745572,-1.994545297,0.261626382,-1.531675368,-1.878995967,-1.195434198,-0.845308824,1.2982192,15.15773712,,-0.257434102
-0.47563440918453537,3.236674984602069,6.83723926191911,-1.2114007632351085,0.833333333,-0.03535353496464647,0.019901998,0.010270507,0.021217647,0.031301797,0.019167294,-0.007239107,-0.010589312,-0.00917265,-0.008121004,-0.007161199,47.75180132,-99.84582237,2010,11,SON,0.16823626,-0.438078634,-0.817745572,-1.994545297,0.261626382,-1.531675368,-1.878995967,-1.195434198,-0.845308824,1.2982192,15.15773712,,-0.257434102
-0.4731416439380886,3.443049523158768,6.878487050968812,1.4382348057445933,0.1,0.0424242419575758,0.002476485,0.013567256,0.007962051,0.009700561,0.014424565,-0.003844393,-0.007070692,-0.004336381,-0.002245935,-0.000133319,37.67209662,-73.09364881,2010,11,SON,0.16823626,-0.438078634,-0.817745572,-1.994545297,0.261626382,-1.531675368,-1.878995967,-1.195434198,-0.845308824,1.2982192,15.15773712,,-0.257434102
0.5171873399045318,2.8005022506437878,6.953081940717058,0.07941406752711236,0.0,1.9090909067575756,0.001756103,0.000864675,7.43e-05,1.62e-06,3.31e-06,0.00538731,0.006420791,0.006050569,0.004718861,0.003225169,51.05361426,-113.331015,2010,11,SON,0.16823626,-0.438078634,-0.817745572,-1.994545297,0.261626382,-1.531675368,-1.878995967,-1.195434198,-0.845308824,1.2982192,15.15773712,,-0.257434102
0.7292281202664335,3.041817610115986,6.822342815231004,0.7439839755809523,0.130434783,0.08300395125032942,0.012618273,0.029456912,0.016322096,0.014817548,0.01600939,-0.007488705,-0.001808857,-0.002439558,0.000592806,-0.00026549,53.02975115,-116.9601882,2010,12,DJF,0.140032432,-2.693924663,-1.84722585,-3.154882725,,-1.607947484,-1.839351256,-1.586808842,-2.115767835,0.6186586,13.96657827,-2.87,-1.187175896
-0.3851535513343847,3.4229183608813623,7.6936279473606595,1.1204171443625264,0.695652174,0.18445322681554685,0.011554054,0.0303002,0.033013289,0.026392228,0.031239073,-0.012961686,-0.00977098,-0.015662169,-0.006715286,-0.006373691,51.4411865,-122.4191289,2010,12,DJF,0.140032432,-2.693924663,-1.84722585,-3.154882725,,-1.607947484,-1.839351256,-1.586808842,-2.115767835,0.6186586,13.96657827,-2.87,-1.187175896
-0.29974486450852994,3.1886666261287013,7.798740500232287,-0.772776821329903,0.083333333,0.936868684729798,0.004881301,0.001447082,0.004658662,0.001552889,0.007691498,-2.26e-05,-0.00089128,-0.001391252,-0.001731733,-0.002723872,39.69369815,-64.20199376,2010,12,DJF,0.140032432,-2.693924663,-1.84722585,-3.154882725,,-1.607947484,-1.839351256,-1.586808842,-2.115767835,0.6186586,13.96657827,-2.87,-1.187175896
0.32104028495992476,3.198883486033925,6.944644829971666,0.04873085956818337,0.176470588,-0.28698752337967914,0.012251252,0.006301506,0.020073132,0.032191052,0.077431419,-0.000611908,-0.003021706,0.000272467,-0.003514767,0.00190821,37.23775827,-79.97739647,2010,12,DJF,0.140032432,-2.693924663,-1.84722585,-3.154882725,,-1.607947484,-1.839351256,-1.586808842,-2.115767835,0.6186586,13.96657827,-2.87,-1.187175896
-1.543737950922879,3.794028172969403,7.265068519566216,0.8892017114006897,0.0,0.353535351979798,0.000529423,0.001443997,0.00109723,0.001260297,0.001811481,0.001671887,0.000223641,-0.000418626,-0.000895166,-0.003597038,29.38945535,-91.66833745,2010,12,DJF,0.140032432,-2.693924663,-1.84722585,-3.154882725,,-1.607947484,-1.839351256,-1.586808842,-2.115767835,0.6186586,13.96657827,-2.87,-1.187175896
0.4154414978106153,3.022095243978185,7.0408441221961136,-1.2135915955614371,0.076923077,1.0116550093216783,0.005188168,0.007197902,0.010312325,0.010330041,0.007711553,-0.011108322,-0.011373808,-0.013904492,-0.010106189,-0.010831274,43.21846816,-64.7612955,2010,12,DJF,0.140032432,-2.693924663,-1.84722585,-3.154882725,,-1.607947484,-1.839351256,-1.586808842,-2.115767835,0.6186586,13.96657827,-2.87,-1.187175896
-0.06825183644221149,3.225432159458236,6.938877533152801,-0.5934839519913754,0.769230769,0.11421911421911421,0.023604977,0.020627652,0.025025985,0.043143309,0.078129611,0.001834163,-0.001721637,0.001205561,-0.002972251,0.003400599,38.97006849,-101.6673881,2010,12,DJF,0.140032432,-2.693924663,-1.84722585,-3.154882725,,-1.607947484,-1.839351256,-1.586808842,-2.115767835,0.6186586,13.96657827,-2.87,-1.187175896
-1.2381990921757908,3.5336142654523703,7.150243811712153,0.6142102568954768,0.0,-0.3309090910024242,0.003009908,0.006498457,0.003239326,0.003658859,0.003102872,-0.001461514,-0.000210817,0.000864602,0.001792368,-3.7e-05,37.36524792,-74.76707176,2011,1,DJF,0.075828603,-1.746570692,-0.236706129,-2.625220153,-0.428428694,-1.5452196,-1.569706546,-1.298183486,0.963773153,-0.270902001,12.17541942,1.11,-1.29691769
-0.8110267968453074,3.5926919981153533,6.968307102854748,0.2011230469384339,0.2,-0.19090909114242421,0.020770641,0.009812784,0.018087547,0.012889182,0.009047424,-0.00307509,0.001690945,0.004417801,0.0042285,0.005789537,36.90506541,-101.7529323,2011,1,DJF,0.075828603,-1.746570692,-0.236706129,-2.625220153,-0.428428694,-1.5452196,-1.569706546,-1.298183486,0.963773153,-0.270902001,12.17541942,1.11,-1.29691769
-1.2300551117183975,3.598859352265815,6.821160112528521,0.9932093190462268,0.230769231,-0.42424242424242425,0.002545068,0.006396316,0.002301467,0.010675139,0.009231479,0.001240497,0.000847451,0.000396576,0.001784202,-0.000246367,38.29519309,-87.29815869,2011,1,DJF,0.075828603,-1.746570692,-0.236706129,-2.625220153,-0.428428694,-1.5452196,-1.569706546,-1.298183486,0.963773153,-0.270902001,12.17541942,1.11,-1.29691769
-0.29401994269510423,3.504337212323238,6.296900089022734,-0.35464288114320996,0.333333333,-0.42424242424242425,0.01241476,0.015780039,0.010714163,0.004377477,0.006724931,0.001480233,-0.000682098,0.001415931,0.001769875,0.000691551,47.38280672,-87.06827608,2011,1,DJF,0.075828603,-1.746570692,-0.236706129,-2.625220153,-0.428428694,-1.5452196,-1.569706546,-1.298183486,0.963773153,-0.270902001,12.17541942,1.11,-1.29691769
-0.6352293092876432,3.226337877175886,6.780985903613911,0.9407332805345479,0.1875,1.4715909071950757,0.003527517,0.002471343,0.002825668,0.002884458,0.003129113,0.001355068,0.001572821,0.002978562,0.002009213,0.003337233,44.5118357,-166.9836473,2011,1,DJF,0.075828603,-1.746570692,-0.236706129,-2.625220153,-0.428428694,-1.5452196,-1.569706546,-1.298183486,0.963773153,-0.270902001,12.17541942,1.11,-1.29691769
-0.3681443484940015,3.309851587918162,6.948514232475349,0.5300835324573838,0.0,-0.19090909114242421,0.003875529,0.010178202,0.011583958,0.007769538,0.005877583,0.001170727,-0.000648876,0.001273307,0.001905138,0.002040408,32.46369207,-78.14136175,2011,1,DJF,0.075828603,-1.746570692,-0.236706129,-2.625220153,-0.428428694,-1.5452196,-1.569706546,-1.298183486,0.963773153,-0.270902001,12.17541942,1.11,-1.29691769
0.8245511510905456,2.8758783202772036,5.86501742822623,-0.20472477980987178,0.142857143,1.5757575734242426,0.001293872,0.002684349,0.002371788,0.004384817,0.003349892,0.000879071,0.002046691,0.002732111,0.001467295,0.004484312,57.94287383,-119.0151985,2011,1,DJF,0.075828603,-1.746570692,-0.236706129,-2.625220153,-0.428428694,-1.5452196,-1.569706546,-1.298183486,0.963773153,-0.270902001,12.17541942,1.11,-1.29691769
0.20800573777205292,3.1666399592420222,6.668488461573,0.07032648581192556,0.307692308,1.1911421888088578,0.002206808,0.005506551,0.002379394,0.006812911,0.00240951,0.000464399,0.001160548,0.002095845,0.001412968,0.003766535,58.55327418,-150.383297,2011,1,DJF,0.075828603,-1.746570692,-0.236706129,-2.625220153,-0.428428694,-1.5452196,-1.569706546,-1.298183486,0.963773153,-0.270902001,12.17541942,1.11,-1.29691769
-0.23280235636676375,3.0863102532312543,6.570816268799093,0.6802808561722761,0.0,1.9090909067575756,0.005710727,0.007834838,0.007084727,0.007458641,0.008128537,-0.003920322,-0.003019963,0.00047956,0.001303996,0.001239151,48.22628509,-63.78645226,2011,1,DJF,0.075828603,-1.746570692,-0.236706129,-2.625220153,-0.428428694,-1.5452196,-1.569706546,-1.298183486,0.963773153,-0.270902001,12.17541942,1.11,-1.29691769
-0.48746400506375015,3.197107587850339,7.1103208934053415,0.30229403149841655,0.5,0.7424242412575758,0.023016411,0.011105114,0.017509344,0.014523867,0.008323931,-0.001284752,0.003132285,0.005532327,0.005333539,0.00759961,38.02719427,-102.5149246,2011,1,DJF,0.075828603,-1.746570692,-0.236706129,-2.625220153,-0.428428694,-1.5452196,-1.569706546,-1.298183486,0.963773153,-0.270902001,12.17541942,1.11,-1.29691769
-1.0503185858548278,3.5830909852305233,7.739773368978313,1.852874150092688,0.037037037,0.09427609323905724,0.002741179,0.005806531,0.002506179,0.004778309,0.002578707,0.000562641,0.001863693,0.002242081,0.001347847,0.004405885,29.64220492,-91.89799599,2011,2,DJF,0.039624775,1.511383279,0.723813592,-3.235557582,-0.12848377,-1.196491716,0.309938165,-1.209558131,-2.446685858,0.249537398,13.04426058,0.79,-0.056659484
-1.4769857639990573,3.534692229660598,7.535326341086547,0.31329141370764557,0.12,0.0424242419575758,0.004716931,0.002387409,0.004134327,0.001331822,0.003429047,0.000380889,0.00105733,0.000294305,0.00045613,0.00216494,49.25454836,-128.3832621,2011,2,DJF,0.039624775,1.511383279,0.723813592,-3.235557582,-0.12848377,-1.196491716,0.309938165,-1.209558131,-2.446685858,0.249537398,13.04426058,0.79,-0.056659484
-0.7417563919535133,3.5537171977824142,7.177440346245561,-0.9593959004798609,0.1875,0.15909090850757576,0.004986502,0.006097125,0.009956029,0.00215768,0.004728312,-0.000864034,0.002293487,0.001007,0.001925245,0.002249634,47.2271114,-110.5740345,2011,2,DJF,0.039624775,1.511383279,0.723813592,-3.235557582,-0.12848377,-1.196491716,0.309938165,-1.209558131,-2.446685858,0.249537398,13.04426058,0.79,-0.056659484
0.6140262441534574,3.1889807345281516,6.641918054785436,-1.3020064415700412,0.5,0.15909090850757576,0.002312666,0.02010394,0.002495367,0.021136423,0.002904178,0.000271132,-6.02e-06,0.000359679,-0.000378138,0.001265237,39.65018562,-102.08555,2011,2,DJF,0.039624775,1.511383279,0.723813592,-3.235557582,-0.12848377,-1.196491716,0.309938165,-1.209558131,-2.446685858,0.249537398,13.04426058,0.79,-0.056659484
-0.5762515775417673,3.4621786451292977,7.0654796176771875,0.7434337505316337,0.25,0.15909090850757576,0.004605067,0.014213898,0.013257106,0.026250298,0.02214698,0.000328751,-0.001917509,0.001032208,0.000574037,0.002175313,29.62188086,-101.5725545,2011,2,DJF,0.039624775,1.511383279,0.723813592,-3.235557582,-0.12848377,-1.196491716,0.309938165,-1.209558131,-2.446685858,0.249537398,13.04426058,0.79,-0.056659484
0.6852847080728401,2.588144599645988,5.87534712785463,-1.895831797412807,0.666666667,0.353535351979798,0.005416204,0.002314699,0.003368535,0.011520531,0.011128399,-0.000632294,0.000354084,0.000988434,0.001529837,0.003175263,53.90793292,-98.89741067,2011,2,DJF,0.039624775,1.511383279,0.723813592,-3.235557582,-0.12848377,-1.196491716,0.309938165,-1.209558131,-2.446685858,0.249537398,13.04426058,0.79,-0.056659484
-2.077192275726369,3.854060883972328,6.824111637345952,-0.3714648596640183,0.05,-0.30757575769242423,0.003850321,0.002413003,0.003374423,0.012302634,0.012559516,-0.000700094,0.000777896,0.000803192,0.001174764,0.002961914,37.18571481,-83.04704253,2011,2,DJF,0.039624775,1.511383279,0.723813592,-3.235557582,-0.12848377,-1.196491716,0.309938165,-1.209558131,-2.446685858,0.249537398,13.04426058,0.79,-0.056659484
